open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1568361600,1568365199,4.18e-06,4.75e-06,4.18e-06,4.39e-06,462057
1568365200,1568368799,4.39e-06,4.42e-06,4.37e-06,4.39e-06,237246
1568368800,1568372399,4.39e-06,4.4e-06,4.39e-06,4.4e-06,188485
1568372400,1568375999,4.4e-06,4.4e-06,4.38e-06,4.4e-06,111415
1568376000,1568379599,4.4e-06,4.4e-06,4.39e-06,4.39e-06,71600
1568379600,1568383199,4.39e-06,4.41e-06,4.4e-06,4.4e-06,460301
1568383200,1568386799,4.4e-06,4.42e-06,4.4e-06,4.41e-06,114874
1568386800,1568390399,4.41e-06,4.44e-06,4.41e-06,4.41e-06,86928
1568390400,1568393999,4.41e-06,4.42e-06,4.41e-06,4.42e-06,156043
1568394000,1568397599,4.42e-06,4.43e-06,4.42e-06,4.43e-06,375151
1568397600,1568401199,4.43e-06,4.46e-06,4.44e-06,4.44e-06,108800
1568401200,1568404799,4.44e-06,4.47e-06,4.45e-06,4.47e-06,123201
1568404800,1568408399,4.47e-06,4.5e-06,4.45e-06,4.45e-06,410799
1568408400,1568411999,4.45e-06,4.46e-06,4.44e-06,4.44e-06,685201
1568412000,1568415599,4.44e-06,4.45e-06,4.44e-06,4.45e-06,212174
1568415600,1568419199,4.45e-06,4.45e-06,4.44e-06,4.44e-06,171382
1568419200,1568422799,4.44e-06,4.45e-06,4.44e-06,4.45e-06,227611
1568422800,1568426399,4.45e-06,4.45e-06,4.45e-06,4.45e-06,0
1568426400,1568429999,4.45e-06,4.44e-06,4.44e-06,4.44e-06,53013
1568430000,1568433599,4.44e-06,4.45e-06,4.45e-06,4.45e-06,2000
1568433600,1568437199,4.45e-06,4.45e-06,4.44e-06,4.45e-06,2001004
1568437200,1568440799,4.45e-06,4.45e-06,4.44e-06,4.44e-06,1655598
1568440800,1568444399,4.44e-06,4.44e-06,4.37e-06,4.4e-06,2015091
1568444400,1568447999,4.4e-06,4.4e-06,4.39e-06,4.4e-06,22019
1568448000,1568451599,4.4e-06,4.4e-06,4.39e-06,4.4e-06,198421
1568451600,1568455199,4.4e-06,4.39e-06,4.37e-06,4.38e-06,44098
1568455200,1568458799,4.38e-06,4.38e-06,4.37e-06,4.37e-06,258967
1568458800,1568462399,4.37e-06,4.4e-06,4.39e-06,4.4e-06,335947
1568462400,1568465999,4.4e-06,4.41e-06,4.4e-06,4.4e-06,39714
1568466000,1568469599,4.4e-06,4.49e-06,4.4e-06,4.46e-06,1847840
1568469600,1568473199,4.46e-06,4.49e-06,4.45e-06,4.49e-06,609392
1568473200,1568476799,4.49e-06,4.49e-06,4.45e-06,4.45e-06,376224
1568476800,1568480399,4.45e-06,4.55e-06,4.45e-06,4.55e-06,2355032
1568480400,1568483999,4.55e-06,4.56e-06,4.54e-06,4.55e-06,1018632
1568484000,1568487599,4.55e-06,4.54e-06,4.49e-06,4.52e-06,1649589
1568487600,1568491199,4.52e-06,4.56e-06,4.47e-06,4.55e-06,277884
1568491200,1568494799,4.55e-06,4.57e-06,4.53e-06,4.53e-06,245283
1568494800,1568498399,4.53e-06,4.54e-06,4.51e-06,4.51e-06,101804
1568498400,1568501999,4.51e-06,4.51e-06,4.51e-06,4.51e-06,1800
1568502000,1568505599,4.51e-06,4.52e-06,4.52e-06,4.52e-06,2200
1568505600,1568509199,4.52e-06,4.57e-06,4.53e-06,4.56e-06,96806
1568509200,1568512799,4.56e-06,4.57e-06,4.57e-06,4.57e-06,127050
1568512800,1568516399,4.57e-06,4.56e-06,4.56e-06,4.56e-06,200
1568516400,1568519999,4.56e-06,4.55e-06,4.54e-06,4.54e-06,3000
1568520000,1568523599,4.54e-06,4.53e-06,4.52e-06,4.52e-06,264500
1568523600,1568527199,4.52e-06,4.53e-06,4.52e-06,4.53e-06,146200
1568527200,1568530799,4.53e-06,4.54e-06,4.52e-06,4.54e-06,91125
1568530800,1568534399,4.54e-06,4.55e-06,4.53e-06,4.55e-06,71408
1568534400,1568537999,4.55e-06,4.56e-06,4.55e-06,4.55e-06,401906
1568538000,1568541599,4.55e-06,4.57e-06,4.56e-06,4.57e-06,323400
